0.9838173590000001,0.473763958,-0.332011894,-0.348290194,0.666390508,-2.304399248,-2.339668898,1.54270566,1.51286211,1.57797531,0.42764210799999997,1.29310506,1.29310506,-1.542032197,-0.10954179300000001,-0.332011894,-1.523040846,-3.6717764510000004,0.052792600999999995,3.938328815,0.468337858,-0.437820844,0.15362405699999998,0.6223290490000001,-5.009310104,-2.1253379480000003,0.4034362286666666,1.64308851,0.35167670799999995,-0.074272143,2.142289711,0.731503708,0.174229386,1.43418366,0.658251358,-1.1089907616666665,-0.30049573933333334,0.9566868590000001,-1.3819622459999998,-0.31721657466666686,-0.5788994439999999,1.865558611,-0.705811939333333
2.386411297,0.192220662,0.192220662,2.260817894,1.0664492540000001,-2.036446595,-1.260722632,-2.918063034,-2.9599275019999998,-2.9648527330000003,1.132939879,-3.422899263,-3.422899263,-2.36397449,-0.10083061300000001,1.6353134930000002,0.43848223700000005,0.7610849009999999,1.630388261,-4.804426701000001,-0.551489296,-2.861422872,-0.696783625,0.354753301,-1.588250528,2.8641587530000003,1.583598562,-3.287455397,-3.9449738030000003,0.69213166,1.610687335,-1.329675874,1.359500529,-1.615339301,1.494944395,1.4703182369999999,2.329771135,-0.42589589200000005,-2.3393483319999997,0.4838914650000001,1.554047173,1.5193940173333333,0.569000872
-2.1938406219999997,-3.428153376,-3.7740452419999997,-3.86170277,-3.245730954,-1.5375937259999999,-3.394985663,2.442531853,2.556249727,2.447270098,-2.1180287069999997,0.22266419399999998,0.22266419399999998,4.527359538,-0.464381293,-1.6702645790000001,-1.990096099,2.00898246,-1.459412688,3.672106363,-2.989865738,2.996906488,-0.22983817899999998,-1.933237162,-4.245500594,-5.266592335,-1.298312367,-1.002172071,1.90947932,-2.7505843789999997,-0.9287292770000001,-2.174887643,6.427395678,1.28876926,-2.217531846,-3.9920044999999997,-0.025586733999999983,2.77894723,2.6012630519999997,1.963969135,-3.76219963,-0.035570144,-1.133790270333333
-1.349875399,0.45518103600000004,-7.4497212820000005,-5.494548592,-5.1393955,-4.7732582919999995,-5.293173127,-3.3453231810000004,-3.4148892510000004,-3.4881166919999997,-0.749410378,-1.2400342359999998,-1.280309329,-3.121979485,1.227730545,-0.13796124099999998,-3.048752043,-1.723335351,-0.247802403,-2.173684116,-0.6981511690000001,-1.31692305,-0.793346843,-0.16725221699999998,-1.902742582,-2.451948394,-0.438193751,2.201655518,-0.19654319399999998,-2.071165698,-0.9105107490000001,-0.37961179799999994,-0.258786519,1.1069052659999998,-4.008031528,-1.236372864,-0.657876076,-1.221727376,-0.29540024,-0.3172165746666668,-1.086256609,1.3644694673333333,-3.633419712333333
-0.04073198,0.620402885,-5.539917326,-4.74991719,-4.077576649,-2.057753605,-2.971016174,-3.4220446210000004,-3.21473962,-3.21473962,-0.012717791,-1.197717996,-1.197717996,0.104941804,-0.634632792,0.471927682,-1.329384685,1.006998697,2.242424442,-4.727505839,0.8277078859999999,3.57309843,-0.69346259,0.27862977699999997,-2.119384821,-4.738711513999999,2.567389037,-1.755200361,0.16657302,0.413097885,-0.671051238,0.575580183,-0.7209018373333334,-1.127682523,-0.32647671100000003,-0.6654484,-0.00928338766666669,-0.007114953,-0.079951845,-0.9388478970000002,-0.74388813,-0.8948945213333332,-1.356935777333333
-1.388531694,-2.6533050780000003,-4.445747356,-3.1184152889999996,-2.857300785,1.6632440819999998,-0.0149606,-3.428488764,-3.6896032689999996,-3.733122353,-5.724120452999999,-1.45381032,-1.432050778,-2.005958701,-0.327754018,-1.067578449,3.5291248160000004,-2.1229162390000003,-3.480167677,-1.233494957,-1.535408603,-3.629764528,-0.04759991400000001,-7.02153315,1.067576618,2.250751718,-4.002396686,0.099276995,-0.888062226,-1.940680074,0.018033712000000073,-3.852799835,0.39274041100000007,-4.856458713,-2.8518608989999996,-3.4483128463333337,-2.5118680540000002,-7.440404335,-1.714924825,-4.540945353,0.23112802000000002,0.8879671619999999,-6.772140567
0.585788954,3.3442910880000003,-4.561612086,-4.94323493,-3.2364492960000004,-4.777965195,4.263791799,-5.63736782,-5.670421767000001,-5.703475714,-0.147407691,-2.229806361,-2.229806361,-6.012980856,1.054554023,1.27691694,-0.589128621,1.643515262,0.73002436,-6.0400249939999995,-1.223163425,-4.1499401989999996,-1.382423353,0.249239674,-2.512267364,1.4602161009999999,5.012012966,5.54087612,-2.461183991,2.100260714,-0.934692614,3.3743401310000003,2.628945993,1.309970887,1.036524597,1.928981169,2.162123525333333,0.9983611086666668,0.006675547999999994,0.28830343,0.7029802209999999,1.659378673666667,-1.1066881863333333
-2.509488288,-3.610008016,-2.575684963,-1.950953839,-0.089172343,-3.862382841,-3.1755923339999996,-1.028337675,-0.982827461,-1.007651214,-2.5219001640000003,-0.515313441,-0.515313441,-3.9906388999999995,1.454037653,-0.974552876,0.667952132,-1.363458345,-3.2128279639999997,-1.0159257990000001,-0.9124934929999999,-0.9373172470000001,-0.486352395,-1.760638397,0.5810689960000001,-1.119358104,0.932738834,1.305095133,-0.180192772,-2.207465956,-2.9232175089999997,-2.070935313,0.01741864566666666,0.6224419179999999,-2.75772582,-3.854108257,-1.102808935,-0.039524836,-3.01837523,1.933963549,-2.604646008,-0.2781785500000001,-4.111289180333333
-0.5655451579999999,-0.781100888,-2.215783292,-2.689299159,-0.72102798,-3.6858027,-2.9861300010000003,4.632528279,4.575989071,4.632528279,-0.30051762,0.893873149,0.893873149,2.568847187,-0.8341063959999999,-0.646820269,1.275512803,-0.212175108,-1.5514475980000002,-2.661029555,-1.91895245,0.466295388,-1.293487461,-0.236911011,2.565313486,-2.901321189,0.508699794,1.282580204,0.791395835,-1.996693861,-0.8376400959999999,0.024582826000000002,-1.4701724859999998,-0.30405132100000004,-0.894179305,-0.996656619,-2.145109282,1.46633263,-3.141612823,-0.908314107,-3.035601808,2.2629120179999997,0.172998247
1.8827130930000002,0.9991903679999999,-3.354167056,-4.738352657,-4.157369533,-1.038266581,-1.9512400630000002,3.475731338,1.173217572,2.193284717,0.436948635,0.461044709,0.461044709,-0.37696320899999997,0.988481002,-0.524216996,-2.5456098959999998,0.238825357,0.471754075,3.968362191,0.217406624,1.5185946369999999,-0.32609371800000003,-1.8307596919999998,-0.315384352,-2.23236093,0.9322568290000001,-0.90172216,1.395436923,-1.7370527359999999,-1.935176014,-0.7009215409999999,0.17422938600000004,-3.102496946,0.825163165,-1.1089907616666665,-2.062116019,0.26189526366666666,-1.235250136,-0.022405979000000187,0.5953402606666667,0.4718996526666666,-5.648648797999999
-2.3068774359999997,-1.650975857,-5.469260048,-7.948411849,-6.304753725,-2.529415471,-3.849026981,3.584524245,3.803158105,3.611853478,-3.8607395089999996,-3.439088494,-3.439088494,1.624627861,1.972099531,-0.19081400899999998,-3.6382014739999997,-2.330302492,-1.670496737,-1.323025067,-1.5767965119999998,-0.534381502,-2.455236126,0.20350777399999997,-4.063756665,-4.809454293,-2.34201502,-0.069784551,-0.428968749,-1.8578971880000001,-2.908120549,-0.835003059,1.9042805806666667,-0.34698105100000004,0.691529782,-1.9278040823333331,-0.08111035966666669,-0.36966390366666674,-0.8283842023333334,0.9735954726666666,-2.177073731,-0.11468777599999998,-0.143963896
-0.671765924,0.418014316,1.1197923029999999,1.727100176,1.43694197,-1.5321187440000001,-0.169049962,-4.787963732,-4.922921037,-4.933042835,0.13797790699999998,-3.205589329,-3.205589329,-4.980277892,0.418014316,-0.05096232,1.281741069,0.212204425,-0.644774463,-3.63070484,-2.230522799,-3.701557425,-0.283763671,-0.810097162,2.246685801,6.352761811000001,1.028696122,0.9249767133333333,-2.756856289,-2.318245047,-0.992289524,-0.08086081166666663,1.3355135343333335,-2.0112171780000003,-0.681887722,-1.663702117,-1.548988408,-2.291253586,-0.31303401033333333,1.1259413963333333,0.573215216,-0.147433905,-3.060351325333333
-1.358786751,-3.27831773,-2.701463861,-0.430516157,0.23584951899999998,-3.62310395,-3.99772744,-1.521234105,-1.524549357,-1.5079730969999998,-2.432928439,0.212642754,0.14302246,0.527591706,1.495645326,-1.985369402,-2.280426841,-0.281329812,-1.305742717,-6.132749807000001,-3.437449832,-0.874759941,3.12674937,-0.702366831,-1.143295363,-0.609539772,-1.033892043,1.992933144,0.8359101529999999,-1.6107459119999998,0.35851384799999997,-1.531179862,-0.271384055,-0.583017755,-1.647213686,-1.478135828,-1.0536422836666668,1.93988911,0.288893553,-0.025325830000000035,-1.756617006,3.116587157333333,-0.5602037596666666
0.03647859,1.408256397,-3.8864713560000004,-5.726661096,-4.550054929,-2.860426167,-0.841793786,-7.642131326,-7.472053183,-7.642131326,1.299517912,-4.471986273,-4.471986273,-9.552025223,0.477008861,1.9129144919999999,1.664767694,2.311622269,1.684284858,-5.757330925,-0.46539133899999996,-5.838187747,-1.812075649,-0.097353391,-2.01282362,-2.185689929,0.22328573100000002,4.190846337,-5.927409067999999,1.246542753,0.50767869,2.021652977,1.882244663,-2.6931361910000002,0.7948598159999999,1.71216652,3.0560626639999997,0.9983611086666668,-0.09081093866666667,-1.54162352,1.801387841,1.5895233943333336,-4.039890377333333
0.944990311,-0.918145159,-1.125656056,-0.24429257,-0.47411646700000004,-2.77904933,-2.540300233,1.8129659969999998,1.8129659969999998,3.2276101739999996,1.7683399969999998,-1.460351051,-1.460351051,-3.2654727219999997,-2.073958541,-0.28222467,-0.188510071,0.02522205266666668,-0.585681465,1.380093803,1.5942986000000001,0.875820012,0.27783162100000003,0.17742312300000002,1.317617405,-0.012237373999999999,0.10350816366666667,-2.9106960269999997,1.016391909,0.9382964109999999,1.4501359036666666,-0.10372067300000001,-0.6927838629999999,0.3189142619999999,1.0654805090000001,-2.6384774319999997,-0.11781356966666667,-0.11143096100000001,0.47864861799999997,-0.43921568400000016,1.853129396,1.225931866,-0.705811939333333
1.189353877,-1.6800750169999998,-4.04741251,-2.822684887,-2.7827991219999997,0.9922712709999999,-1.098212085,0.689608698,1.123659675,1.123659675,-0.40607674200000005,-0.335690097,-0.316920325,3.115601728,-0.826050391,1.158852998,0.684916255,-2.043739349,3.2845296760000005,4.581990166000001,0.694301141,0.820997102,-0.9949783390000001,2.188844236,0.593413616,-1.09117342,3.6176931289999996,-1.5651101630000002,0.36113768799999996,3.58719225,1.895566549,1.14712189,0.174229386,-0.659468664,2.925557787,2.212306451,-5.807078634,-3.385778047,1.947183422,-1.6357723933333332,2.378888177,-1.0366255423333333,-2.492668448
-0.7068634429999999,0.365853796,-2.224594384,-2.931931952,-2.67429244,-5.887759803,-3.212993237,-7.775554769,-7.709973803,-7.869241865,-1.44230714,1.7945819969999999,1.808635061,-6.112608831,0.468909601,-1.62968133,-3.1802027539999997,-0.992609083,-1.5968908469999998,-2.1590134169999997,-1.564100363,-3.358208235,-0.041685068,-0.397696029,0.8623953999999999,-0.022947649,-1.367357463,1.2938562353333334,-0.069791196,-1.4750976230000001,-1.3767261730000002,-2.3604406719999997,-0.7818131190000001,-0.032316357999999996,1.24651249,0.131636058,1.3960031476666668,-0.749022636,-1.3718431966666669,-0.47715708566666687,-0.6928103790000001,1.4155684116666667,4.014966151
1.078860307,-0.95657335,-1.295088969,-2.024199533,-0.49219936,-2.566692512,-0.7786356529999999,-4.697604934,-4.741004372,-4.810443473,1.0701804190000002,0.644865924,0.644865924,3.995302562,0.302010361,0.150112327,0.853183228,-0.014805539,1.62569323,4.303438573999999,1.235098285,-2.8314290860000004,4.017002281,0.5016477770000001,-1.4252872840000002,5.779019477,1.690792387,1.278472194,-0.249162506,-0.053865033,1.222078453,0.245591091,-0.665797114,-0.7959954290000001,0.614486317,-1.0086526759999999,-2.3453553769999997,3.101274133,1.183018959,-0.15168143166666667,1.434735701,0.824397142,-1.4359861373333336
-0.5168581560000001,-2.851793087,4.855834931,5.7382685339999995,5.51961242,-2.258297921,1.025448363,-0.278679174,-0.34115235,-0.278679174,-2.5316180630000003,1.087921538,1.1191581259999999,0.28748397800000003,1.189440448,-0.17325569100000002,-0.551999317,-2.32467567,-1.594520432,2.5209,-2.0357372330000003,0.228915376,-0.212301425,-0.790178298,-1.85222228,7.624177518,-1.453955787,-3.2969144619999997,-0.056118487,-0.587140478,-0.8526514740000001,-1.368055171,2.7687677413333334,-0.8721743409999999,0.7404145000000001,0.045400422999999995,2.3334804730000003,1.490092605,0.998116349,-0.5828994323333333,-2.9572165710000005,1.6998592083333335,0.09262626066666668
-0.649156914,-3.4651977560000002,-3.507123922,-6.3895478610000005,-3.88445942,-1.606471046,-1.0928755079999999,3.505027405,3.5399658769999998,3.742609015,-2.797872941,0.6889865629999999,0.7064557990000001,5.688681904,-0.240376792,-1.623940282,-1.4771987,-1.078900119,-1.662372601,-3.1961715219999998,-3.7796440039999997,3.417681225,0.640072702,-3.678322435,-0.8832446759999999,-2.846786802,-1.32696327,-2.6769592443333328,2.306637816,-2.983046842,-1.686829532,-2.0397080990000003,1.327299845,1.904845388,-4.104571793,-2.385598971,-0.373142985,1.7650915,1.0802974490000001,-0.015323968000000132,-2.1770737309999997,0.088044845,0.7070135986666667
-0.179342115,-1.46396875,2.182497478,2.319658135,2.399947299,-5.187378761000001,-1.922286065,-7.70310592,-8.218294727,-8.18818629,-1.233137402,-4.10682042,-4.10682042,-6.719563653,0.516497312,0.18195912600000003,1.3528427769999998,1.52011187,0.014690033,-4.233944931,-1.156193619,-5.214141816000001,-1.159539001,-1.109358273,-0.132506769,7.418020091,-2.036029048,2.282858934,-5.548680002,-0.48042648299999996,-0.590824084,1.219027502,0.760710188,-2.624816256,-0.717948595,0.539914985,0.001308505,-0.641004812,-0.627623285,-0.715305768,-0.88856307,-3.581595468,-3.060351325333333
-0.375481849,-1.9519259469999999,-5.195183552,-4.221202166,-3.096605102,3.322969805,-1.657388621,-6.359944797000001,-5.211918627,-6.359944797000001,-0.8507579890000001,0.551641326,0.551641326,-0.65997813,0.5583353560000001,0.079712201,1.006835376,-2.276586409,1.281290612,8.403738684,0.370902512,-1.82808639,-0.42234006,-3.019623755,1.2411264309999999,-2.6815752330000002,-0.151231839,0.541600281,-0.539485587,0.52151819,0.953283135,-0.141190794,0.3538143930000001,-1.801310269,0.9967943309999999,-1.941884902,-1.2431447946666665,-0.06144238466666669,-1.3193400990000002,-2.884451783333333,1.274596581,-2.440590148,-3.9627176633333328
0.179349249,-0.692468346,1.60770449,-0.07287471,2.523387121,0.039529446,1.4459521690000001,-4.116682733999999,-4.711602288,-4.68966977,2.646757535,-1.775386427,-1.772644862,-4.821264878,0.472696678,0.135484212,1.6323785730000002,2.2821294219999997,1.7584905519999998,-3.3024379999999995,0.741370025,-3.9823460610000003,-2.192104271,0.955212077,0.26982088600000004,-3.691740196,1.149863175,3.321182467,-1.27642164,1.876377837,2.260196904,0.11355169400000001,1.956211146,-2.3264409440000002,1.5446485,0.557685186,-0.226402336,0.894897652,-1.39705049,-0.58554732,-0.29768302,1.794130894,-5.015915977
0.20307655100000002,-0.45141456700000004,0.534572053,-0.502413875,-0.349415951,-1.016656896,-3.0226296739999996,-2.9843801930000002,-2.83138227,-2.899381347,-0.940157934,1.490809076,1.490809076,-0.527913529,-1.4204014169999999,-0.553413183,-1.994143631,-1.3779019940000001,0.147827301,0.538821995,1.563058096,-1.6201487069999998,-1.284403263,0.449573206,2.1622999640000002,1.707556135,1.945552905,-3.184127483,0.31357505199999997,3.0887873910000003,-0.162418489,0.424073552,5.345506766000001,-0.38766543200000003,0.135077474,0.186076782,1.2031894103333334,-6.3715842270000005,-2.7251337110000002,-1.237653897,1.452559595,3.3310341039999996,0.152077244
0.126062775,0.437189878,-4.98374234,-4.18945315,-4.200434106,-4.562805672,-3.113319408,-1.528401345,-1.345385403,-1.345385403,0.891069415,-0.909807459,-0.909807459,-4.998383616,-0.045972211,1.096047271,-0.477889835,-1.403950504,1.165593329,-2.330011173,2.541873217,-2.545969986,-2.922982827,1.7109808380000002,-2.622836682,-1.4808172,0.8032217629999999,-0.763394705,-0.961051923,0.466472428,1.213177474,1.6267935040000001,-0.17408337,-1.078182127,1.381552141,-0.064273805,-0.119178588,3.522838669,-0.9683725609999999,-0.7853566190000001,-0.408343777,-0.38737190466666654,1.139971097
0.185080345,2.6958599889999997,0.78129793,-4.25877743,-2.818226868,-2.018332468,0.6516854120000001,-8.173075487,-8.350829798,-8.598945191,1.318264078,-4.418015667,-4.418015667,-5.6548894139999994,1.192354775,1.033116538,3.3328129360000003,4.847427795,-0.022299684,-6.284435932999999,0.477634316,-4.4365317410000005,-1.88131352,0.385053945,-2.833039727,4.902976017,0.529479323,3.2809679289999996,-4.992013963,-1.855391016,0.17026748600000002,1.384921945,2.1341905943333335,-2.270151075,-1.185109135,1.892262374,1.3342099533333334,0.48874396,-1.29620558,-1.651714202,0.351725012,2.86620787,-4.039890377333333
-2.153013301,-2.012368394,-5.109681785,-4.803388432,-3.937640895,5.63558909,-2.1811422819999997,-8.83208365,-8.882090728,-8.882090728,-3.518831617,-0.818449408,-0.818449408,-5.087803688,-1.0216031620000001,-0.827825735,2.491394064,-2.293658208,-1.899852469,-3.7188599289999997,0.7223936809999999,-2.874990489,-0.155855625,-5.434727791,1.11619942,-0.380887476,-3.1062732239999997,2.39450535,-0.130852086,1.72253524,2.71017503,-3.4156920189999997,-1.316865427,-2.574948021,0.025420032000000002,-5.097180015,-0.8053659593333333,-4.403331809,-0.9715960840000001,-2.6354600529999996,0.7692753170000001,1.4146042306666669,-5.2736658903333336
0.10615642199999999,1.8838453469999998,-2.639093819,-1.976560308,-1.579696176,-2.960520968,-2.422622474,1.15243459,1.149154721,1.158994328,0.506300423,-1.5665767,-1.5665767,-2.186471916,0.211112225,0.555498456,-0.38910377700000004,-0.195591514,0.43414330799999995,-1.245149551,0.040559044,-1.953601226,-1.68137211,1.427943575,1.286909214,-0.7498893520000001,0.624375703,0.80476849,1.113076164,0.847406786,0.653894522,-0.152953219,-0.385823908,-2.350465359,1.923203774,-0.08079610400000001,-0.5924556470000001,-0.835165943,-2.5406977530000003,-1.2646424600000001,-0.00535912,1.132755377,-1.4452264846666665
0.7641092740000001,1.7436964590000001,0.65886437,2.4966023109999997,1.172945248,0.19740594399999997,1.245807104,-5.372478214,-5.522249808,-5.461531593999999,2.419692574,-1.223400262,-1.2638790709999999,-1.514847689,2.290160384,2.456123502,2.585655692,1.921803219,1.326764723,-6.947103895,0.35527329999999996,-2.251562018,-1.356980333,0.6305292029999999,0.739821988,-0.102137245,0.48480549,1.5372545309999999,-0.595978718,-0.235717316,1.322716842,5.492034198,1.7452806446666667,-2.1810962836666667,-0.053562674000000005,2.298256146,0.901737225,-1.9196357819999998,-2.312280232,2.395405288,0.8653062970000001,0.10835256300000001,-0.9641158366666666
0.922474318,1.5452471630000002,0.478179057,1.5110706040000002,1.1731024140000001,-3.383772057,1.359174788,-7.143193495,-7.4166059639999995,-7.443187731,2.038908564,-0.9420468190000001,-0.9420468190000001,-7.017879447,2.0351111680000002,1.750306514,2.164222612,2.0237189819999997,1.4161357190000001,-8.867211003,0.6908331990000001,-6.163465484,-1.838232132,0.907284737,-1.7888659919999998,-0.6344577929999999,0.516153011,-0.285097417,-2.309109161,-0.99900775,1.6515742340000001,4.6818957569999995,2.736365311666667,-2.601508606,-0.080038065,1.61360028,0.9452586909999999,-0.9390950586666665,-2.6533319929999997,0.48389146500000013,1.260442508,1.4864602526666666,-2.1791114923333335
2.2417275169999997,1.0231841990000001,3.7534276319999997,3.566231123,0.47572270899999997,-4.140613859,0.966672045,-6.726044897,-6.842601215,-6.881453321,3.156518007,-5.41566933,-5.41566933,-6.408164032,0.843051709,1.941506699,2.234663498,4.459829555,1.334001046,-8.523837792,1.5494536319999999,-7.503087012999999,-2.279244791,0.881903815,1.93444268,5.2474677000000005,-0.057610743,-5.401541292,-4.5821150610000005,1.733118132,2.0368709590000003,1.330469036,1.9446404176666665,-2.593593647,1.118548459,2.11810718,0.5357668720000001,-1.187089558,-2.619981011,-1.6331687216666666,1.9626987569999998,0.061541431333333195,-1.7203495119999996
-0.265890766,0.22362563300000002,-3.7541230110000003,-4.2710249430000005,-2.165762107,3.886440649,-2.617623398,-4.8906226230000005,-5.048089437,-5.280866466,-2.097298274,0.11408350199999999,0.11408350199999999,-4.401106223999999,1.3190469459999998,-0.8786420640000001,1.548400784,2.746517845,-3.268029803,-4.6715383610000005,1.2711222640000002,-2.590237865,-1.5393180430000002,-2.34376807,-0.5534388610000001,0.162008184,-1.207268458,3.431156166,-0.8786420640000001,0.586483943,0.654947775,0.007964562,-1.1249469806666668,-7.050656525,0.504327344,-0.718573553,-0.3302755613333334,-2.475518399,-1.328875057,-1.2280153993333331,0.08715134166666672,1.2686453946666667,-10.50123366
-0.409316137,0.7390255609999999,0.943825354,1.415596307,1.8069101969999999,-0.504401755,-2.625542471,-5.284282645,-4.907597311,-5.309882619,1.272967879,0.329425974,0.329425974,-3.207027599,0.52325435,-1.6344577580000001,-1.4406293819999998,1.232739348,0.014912006,-1.510115026,-0.668973018,-3.6934271080000003,0.21971179899999999,0.56714002,0.7353684220000001,-3.748284195,-0.690915853,-0.105773586,0.618339969,-0.17891637,-0.610458791,-0.153316395,2.461538108,-0.24840201399999998,-0.295944823,-2.307371364,4.641193051,-1.79902902,-1.4337553503333336,0.19073469033333343,-2.076971597,-0.851829976,1.554567595
-0.41569569100000003,-1.2326270240000001,-2.823112805,1.7242306330000001,0.668726433,-3.13036574,-0.462687316,-6.427008995,-6.195665609,-6.427008995,-1.5290357369999998,-5.530553372999999,-5.530553372999999,-6.394476332000001,0.8133160490000001,-1.7784528259999999,1.4965019869999998,2.721898987,0.065064784,-5.244988881,-0.592817971,-3.065300412,-1.6194042480000002,-3.8677727839999996,0.6217348070000001,0.39762090200000005,-0.08675431300000001,7.75723238,-3.990673958,-0.7265633659999999,-1.46758515,-1.456740929,2.04955727,-2.3206638880000003,-1.2326270240000001,-1.4386672269999998,-0.5913607463333334,-1.1812440786666667,-0.910915127,-1.2596283473333332,-0.075910092,-0.101213275,-7.659635476
-2.7426642489999997,-3.3071721060000003,-5.903908247,-5.218972047,-4.650700805,-3.894260277,-3.2845917910000004,2.8610170760000004,3.098110376,2.981445419,-2.061491435,-0.7104359640000001,-0.7104359640000001,4.415295376,0.226647078,-2.622235906,-4.184040976,-1.21472965,-2.012567421,6.989451203,-1.579778064,1.735764749,3.327676905,-1.820634749,-0.243776136,-0.8797883209999999,-4.522745691,1.223944292,1.235234449,-1.4631131069999999,-3.860389805,-0.620114707,-6.615188146,-0.202378893,-2.7727713339999998,-6.268956661,1.3406092490000001,1.826086006,1.6293780690000002,0.4788445543333333,0.395999435,-3.962001219,-7.804418031
-0.781776657,-1.588474221,-3.732945245,0.701650529,0.213150338,-2.531862205,-0.27759068,-4.456732226000001,-4.665129096,-4.665129096,0.154888847,-2.8298921389999996,-2.8298921389999996,-4.411915694,0.75991202,-0.154345219,1.3089145290000002,-0.060230503,-1.725164642,-3.2310000939999997,-1.5772700880000001,-3.506621762,0.6052949870000001,0.181778766,-1.734127948,1.860157864,-1.122382295,-0.241737455,-2.668552626,-0.602510532,-1.043953366,-1.617604967,1.8310271180000002,-2.155403342,-0.183475964,-0.732478473,1.8073252593333333,-0.611473838,0.6904463959999999,0.33007755200000005,0.13329656,3.240507028,-2.090419372
0.229658423,-0.441373071,-1.183981258,-2.95103086,-1.649229761,-4.682292115,-5.152014161,-4.15888755,-4.673345029,-4.364670541000001,1.209364405,-0.530843937,-0.530843937,-5.849886915,-0.150592757,-0.047701260999999995,-2.57077968,-0.750047558,-1.613441414,0.677012753,1.169102515,-3.514697315,-0.54873811,0.623330233,1.303308814,-2.101057634,-0.387690552,0.082031495,-0.8305713379999999,2.94062566,-0.47716141700000003,-1.273452124,-0.253484253,2.202491017,0.140187557,-2.6557770019999998,1.5184681873333334,0.511491651,-2.266578736,0.18768653666666665,-0.48432635333333335,1.858028183,-4.315461565
